Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2014-07-04,179.65499877929688,179.8300018310547,179.72000122070312,179.8300018310547,1649
2014-07-07,179.14500427246094,179.14500427246094,179.14500427246094,179.14500427246094,0
2014-07-08,177.7550048828125,178.17999267578125,178.17999267578125,178.17999267578125,130
2014-07-09,178.55499267578125,178.5399932861328,178.25,178.47000122070312,30026
2014-07-10,177.92999267578125,178.5399932861328,177.33990478515625,178.5399932861328,100
2014-07-11,177.86000061035156,178.468994140625,177.86000061035156,178.468994140625,8020
2014-07-14,179.5,179.5,179.5,179.5,0
2014-07-15,178.90499877929688,179.10000610351562,179.10000610351562,179.10000610351562,7800
2014-07-16,179.39999389648438,179.88999938964844,179.33999633789062,179.60000610351562,691
2014-07-17,178.69000244140625,179.7100067138672,178.58999633789062,179.10000610351562,38148
2014-07-18,178.6999969482422,178.7899932861328,177.50999450683594,177.50999450683594,7443
2014-07-21,178.69500732421875,179.22000122070312,178.5,179.1999969482422,14566
2014-07-22,180.10000610351562,180.10000610351562,179.99000549316406,179.99000549316406,170496
2014-07-23,180.3000030517578,180.4499969482422,179.86000061035156,179.86000061035156,40268
2014-07-24,180.60000610351562,180.6999969482422,179.89999389648438,179.89999389648438,57000
2014-07-25,179.2949981689453,180.17999267578125,179.84100341796875,180.17999267578125,3219
2014-07-28,179.1999969482422,179.58999633789062,178.6407012939453,179.47999572753906,43455
2014-07-29,179.3000030517578,179.6999969482422,179.25,179.5800018310547,15765
2014-07-30,178.60000610351562,179.58999633789062,178.4199981689453,179.11000061035156,14670
2014-07-31,176.35000610351562,178.38999938964844,176.4199981689453,178.33999633789062,20888
2014-08-01,174.69500732421875,175.52999877929688,173.97999572753906,175.49000549316406,27045
2014-08-04,174.86500549316406,175.33999633789062,174.77000427246094,175.33999633789062,86792
2014-08-05,175.3699951171875,175.9499969482422,175.0500030517578,175.5500030517578,172243
2014-08-06,174.72000122070312,174.7899932861328,173.25,174.22999572753906,27473
2014-08-07,173.99000549316406,175.00999450683594,173.99000549316406,174.35000610351562,23058
2014-08-08,174.1649932861328,174.1999969482422,172.0,172.3300018310547,158341
2014-08-11,176.46499633789062,176.52000427246094,174.77999877929688,175.1999969482422,39867
2014-08-12,175.39500427246094,176.38999938964844,175.2899932861328,176.14999389648438,4664
2014-08-13,176.88999938964844,177.04615783691406,176.07000732421875,176.27000427246094,96563
2014-08-14,177.3000030517578,177.32000732421875,176.6699981689453,176.6699981689453,14073
2014-08-15,176.97500610351562,178.25999450683594,177.57000732421875,177.64999389648438,7889
2014-08-18,179.06500244140625,179.1300048828125,178.27000427246094,178.27000427246094,6739
2014-08-19,179.72000122070312,179.72000122070312,179.27000427246094,179.36000061035156,9761
2014-08-20,180.1999969482422,180.14999389648438,179.6699981689453,179.6699981689453,2925
2014-08-21,181.0,181.0500030517578,180.39999389648438,180.39999389648438,13939
2014-08-22,180.93499755859375,181.1999969482422,180.5861053466797,181.1300048828125,14233
2014-08-26,182.1999969482422,182.63999938964844,181.25999450683594,182.63999938964844,18266
2014-08-27,181.7899932861328,182.5800018310547,181.55999755859375,182.5800018310547,34643
2014-08-28,181.31500244140625,181.63999938964844,181.0399932861328,181.63999938964844,41754
2014-08-29,182.0800018310547,182.24000549316406,181.64630126953125,181.92999267578125,157502
2014-09-01,182.02000427246094,183.16000366210938,181.83999633789062,182.0,9571
2014-09-02,182.0800018310547,182.49000549316406,182.0,182.33999633789062,5472
2014-09-03,182.1199951171875,182.77999877929688,182.1199951171875,182.1999969482422,917664
2014-09-04,182.5399932861328,183.05999755859375,181.86000061035156,182.5800018310547,233797
2014-09-05,181.48500061035156,181.80999755859375,180.6177978515625,181.6699981689453,11738
2014-09-08,182.4199981689453,182.531494140625,182.0,182.2899932861328,44874
2014-09-09,181.50999450683594,182.22999572753906,181.07000732421875,181.07000732421875,25743
2014-09-10,180.77999877929688,181.11000061035156,180.39999389648438,180.91000366210938,160027
2014-09-11,181.2100067138672,181.4199981689453,180.61000061035156,181.3000030517578,9969
2014-09-12,181.08999633789062,181.77000427246094,180.9499969482422,181.75999450683594,147681
2014-09-15,180.13499450683594,180.58349609375,179.91000366210938,180.0,355614
2014-09-16,181.2100067138672,182.14999389648438,180.08999633789062,180.4499969482422,32871
2014-09-17,181.8300018310547,182.44000244140625,181.7899932861328,182.44000244140625,20343
2014-09-18,182.8699951171875,183.07000732421875,182.1199951171875,182.17999267578125,34051
2014-09-19,183.27499389648438,183.77999877929688,182.9678955078125,183.75,30772
2014-09-22,181.72999572753906,183.1999969482422,181.5500030517578,183.1999969482422,83218
2014-09-23,181.13999938964844,181.52000427246094,180.77000427246094,181.52000427246094,174432
2014-09-24,181.2100067138672,181.25999450683594,180.25999450683594,180.35000610351562,103462
2014-09-25,179.78500366210938,181.89999389648438,179.47999572753906,181.47999572753906,174784
2014-09-26,179.25,179.6300048828125,176.32940673828125,179.32000732421875,46445
2014-09-29,180.00999450683594,180.1300048828125,178.7100067138672,180.0,9400
2014-09-30,180.64999389648438,180.63999938964844,179.91000366210938,180.32000732421875,113792
2014-10-01,178.16000366210938,179.7100067138672,177.97999572753906,179.3000030517578,224867
2014-10-02,176.02999877929688,177.72000122070312,176.02999877929688,177.50999450683594,65901
2014-10-03,178.83999633789062,178.97000122070312,177.75,177.8300018310547,49486
2014-10-06,179.2899932861328,179.97000122070312,179.24000549316406,179.8000030517578,39706
2014-10-07,177.5,178.4185333251953,177.4199981689453,178.3699951171875,63165
2014-10-08,176.25999450683594,176.6699981689453,175.4199981689453,176.5399932861328,135424
2014-10-09,178.07000732421875,179.8300018310547,177.83999633789062,179.19000244140625,172453
2014-10-10,174.80999755859375,176.1999969482422,174.5800018310547,175.8300018310547,545147
2014-10-13,173.08999633789062,173.89999389648438,171.22999572753906,171.22999572753906,79984
2014-10-14,172.19000244140625,172.16000366210938,170.5,171.24000549316406,56812
2014-10-15,168.30999755859375,171.6300048828125,168.30999755859375,171.6300048828125,128352
2014-10-16,169.75,169.75,166.0,169.17999267578125,117066
2014-10-17,172.4550018310547,172.77999877929688,169.77999877929688,169.77999877929688,91271
2014-10-20,172.49000549316406,172.6199951171875,171.3800048828125,172.5399932861328,53713
2014-10-21,175.7899932861328,175.69000244140625,172.52999877929688,172.67999267578125,172476
2014-10-22,177.38999938964844,177.38999938964844,176.55999755859375,176.88999938964844,96539
2014-10-23,177.97999572753906,178.3000030517578,175.89999389648438,176.25999450683594,130100
2014-10-24,178.2100067138672,178.27999877929688,177.16000366210938,177.3699951171875,18281
2014-10-27,178.39999389648438,179.50999450683594,177.97000122070312,179.50999450683594,117392
2014-10-28,179.72000122070312,179.97999572753906,178.55999755859375,179.30999755859375,818289
2014-10-29,180.47000122070312,181.25999450683594,180.52000427246094,180.9499969482422,394519
2014-10-30,181.11500549316406,181.1199951171875,179.39524841308594,180.6999969482422,40216
2014-10-31,183.49000549316406,184.50999450683594,182.69000244140625,183.67999267578125,24722
2014-11-03,183.84500122070312,184.07000732421875,183.36000061035156,183.4499969482422,102780
2014-11-04,182.67999267578125,183.92999267578125,182.44000244140625,183.33999633789062,110210
2014-11-05,184.01499938964844,184.4739990234375,183.72000122070312,183.8800048828125,55267
2014-11-06,184.7899932861328,184.7899932861328,183.97000122070312,184.0500030517578,29176
2014-11-07,185.4499969482422,185.61000061035156,184.86000061035156,185.61000061035156,14485
2014-11-10,185.72500610351562,185.82000732421875,184.72000122070312,184.85000610351562,73488
2014-11-11,185.96499633789062,186.14999389648438,185.72000122070312,185.99000549316406,31458
2014-11-12,185.91000366210938,185.91000366210938,185.30999755859375,185.8300018310547,33569
2014-11-13,186.0749969482422,186.58999633789062,186.0363006591797,186.49000549316406,57998
2014-11-14,186.02999877929688,186.13999938964844,185.86000061035156,186.0800018310547,8438
2014-11-17,185.65499877929688,185.94000244140625,185.3000030517578,185.33999633789062,60957
2014-11-18,186.89500427246094,186.91000366210938,185.9600067138672,186.3300018310547,118940
2014-11-19,186.38999938964844,187.02999877929688,186.2436981201172,186.86000061035156,90353
2014-11-20,187.30999755859375,187.4199981689453,185.9199981689453,186.55999755859375,74329
2014-11-21,188.57000732421875,190.02999877929688,187.57000732421875,187.75,193142
2014-11-24,188.57000732421875,188.8699951171875,188.19000244140625,188.2899932861328,57233
2014-11-25,188.46499633789062,189.42999267578125,188.5399932861328,188.63999938964844,28982
2014-11-26,188.80999755859375,189.14999389648438,188.6999969482422,189.08999633789062,31058
2014-11-27,189.1999969482422,189.31500244140625,188.92999267578125,189.17999267578125,45551
2014-11-28,189.25,189.17999267578125,188.75999450683594,189.1300048828125,25282
2014-12-01,187.5399932861328,188.11000061035156,187.19000244140625,187.64999389648438,26036
2014-12-02,188.3000030517578,188.38999938964844,187.4199981689453,187.64999389648438,66295
2014-12-03,189.0399932861328,189.23533630371094,188.55999755859375,188.7100067138672,27298
2014-12-04,188.33999633789062,189.49000549316406,188.50999450683594,189.3800048828125,25689
2014-12-05,189.4149932861328,189.52000427246094,189.2100067138672,189.30999755859375,61353
2014-12-08,189.3800048828125,189.50999450683594,188.88999938964844,189.27999877929688,11658
2014-12-09,186.6199951171875,190.97999572753906,185.91000366210938,187.33999633789062,67005
2014-12-10,186.52999877929688,188.04840087890625,186.52999877929688,187.85000610351562,226081
2014-12-11,187.42999267578125,187.5,185.2899932861328,185.50999450683594,24720
2014-12-12,183.80999755859375,185.4499969482422,183.97999572753906,185.38999938964844,84541
2014-12-15,181.64500427246094,184.32000732421875,181.64999389648438,183.17999267578125,150030
2014-12-16,184.0800018310547,184.0800018310547,180.0,182.1699981689453,89944
2014-12-17,181.67999267578125,181.67999267578125,180.47000122070312,180.47000122070312,189010
2014-12-18,186.27000427246094,186.89999389648438,184.6999969482422,185.00999450683594,186408
2014-12-19,188.92999267578125,189.52999877929688,188.4499969482422,189.33999633789062,118355
2014-12-22,189.3699951171875,190.0,188.1300048828125,190.0,109618
2014-12-23,190.3000030517578,190.77000427246094,189.63999938964844,189.72000122070312,57462
2014-12-24,190.47999572753906,190.55999755859375,190.05999755859375,190.5,19750
2014-12-29,191.1699981689453,192.2100067138672,190.2100067138672,192.2100067138672,8697
2014-12-30,190.5749969482422,191.0,190.50999450683594,190.69000244140625,21608
2014-12-31,190.55499267578125,190.92999267578125,190.6300048828125,190.89999389648438,33893
2015-01-02,187.63999938964844,189.5500030517578,187.8699951171875,189.5500030517578,16234
2015-01-05,185.38999938964844,187.9600067138672,185.38999938964844,187.3000030517578,267795
2015-01-06,183.69500732421875,185.4741973876953,183.97999572753906,185.0800018310547,150558
2015-01-07,184.52000427246094,185.05999755859375,183.35000610351562,183.49000549316406,46419
2015-01-08,188.18499755859375,188.3699951171875,186.33999633789062,186.42999267578125,50749
2015-01-09,186.5749969482422,188.80999755859375,186.55999755859375,188.1300048828125,82068
2015-01-12,185.85000610351562,188.11000061035156,185.13999938964844,187.0,85529
2015-01-13,187.55999755859375,188.00379943847656,185.32000732421875,185.32000732421875,159476
2015-01-14,183.00999450683594,184.86000061035156,182.4499969482422,183.9600067138672,79931
2015-01-15,182.8699951171875,185.3699951171875,182.74000549316406,185.3699951171875,250902
2015-01-16,183.17999267578125,183.32000732421875,181.3000030517578,182.5,21360
2015-01-19,184.52499389648438,185.22000122070312,183.83999633789062,184.49000549316406,19224
2015-01-20,184.08999633789062,185.80999755859375,183.58999633789062,185.22999572753906,42306
2015-01-21,185.9199981689453,186.3699951171875,184.11000061035156,184.88999938964844,102407
2015-01-22,187.3000030517578,187.5399932861328,186.0,186.44000244140625,41708
2015-01-23,188.47000122070312,189.02000427246094,187.8000030517578,188.69000244140625,30745
2015-01-26,187.4600067138672,188.0,186.56704711914062,187.0500030517578,121817
2015-01-27,185.40499877929688,188.16000366210938,185.07000732421875,188.0,66552
2015-01-28,185.30499267578125,187.3000030517578,185.1300048828125,187.3000030517578,158405
2015-01-29,182.77999877929688,183.6199951171875,182.0500030517578,183.44000244140625,48818
2015-01-30,183.64999389648438,184.74000549316406,182.77000427246094,184.69000244140625,191295
2015-02-02,183.49000549316406,183.49000549316406,181.4600067138672,183.2100067138672,31802
2015-02-03,186.05999755859375,186.4199981689453,183.22999572753906,184.92999267578125,439184
2015-02-04,187.75999450683594,187.75999450683594,186.60000610351562,187.1999969482422,186645
2015-02-05,188.30499267578125,188.36000061035156,186.2135009765625,186.50999450683594,388074
2015-02-06,189.35000610351562,189.6699981689453,188.52999877929688,188.58999633789062,232383
2015-02-09,188.0500030517578,188.11000061035156,187.18350219726562,187.80999755859375,200087
2015-02-10,188.30999755859375,188.77000427246094,187.30999755859375,187.75,60150
2015-02-11,189.2899932861328,190.22999572753906,188.8300018310547,190.22999572753906,35161
2015-02-12,190.41000366210938,190.7100067138672,189.27999877929688,189.47999572753906,55080
2015-02-13,191.76499938964844,191.88999938964844,191.17999267578125,191.33999633789062,53927
2015-02-16,191.94500732421875,191.97000122070312,191.60000610351562,191.77000427246094,13655
2015-02-17,191.84500122070312,191.92999267578125,191.0,191.25999450683594,25569
2015-02-18,192.02000427246094,192.39999389648438,191.75999450683594,192.27000427246094,121294
2015-02-19,192.4600067138672,192.4600067138672,191.57000732421875,191.83999633789062,238365
2015-02-20,192.00999450683594,192.32000732421875,191.2899932861328,192.0500030517578,172336
2015-02-23,193.27000427246094,193.30999755859375,192.24000549316406,192.92999267578125,77051
2015-02-24,193.8300018310547,193.9600067138672,193.17999267578125,193.32000732421875,84324
2015-02-25,193.7899932861328,193.8800048828125,193.6199951171875,193.80999755859375,132026
2015-02-26,193.58999633789062,193.92999267578125,193.0,193.77999877929688,53431
2015-02-27,193.41000366210938,193.5,193.05999755859375,193.35000610351562,54044
2015-03-02,193.61000061035156,193.6699981689453,192.75,193.14999389648438,51646
2015-03-03,192.86000061035156,193.80999755859375,192.8800048828125,193.6199951171875,106073
2015-03-04,192.10000610351562,193.02000427246094,191.47000122070312,192.85000610351562,111903
2015-03-05,192.47000122070312,192.83999633789062,192.25999450683594,192.50999450683594,135478
2015-03-06,190.6999969482422,192.83999633789062,190.6999969482422,192.5800018310547,122509
