Date,Close,High,Low,Open,Volume
2019-06-05,28.299192428588867,28.322013428872037,28.027609756602484,28.253547526064196,306100
2019-06-06,28.458948135375977,28.53502007871296,28.24594437246552,28.36766122297987,315400
2019-06-07,28.49697494506836,28.679551613119525,28.49697494506836,28.588264730072787,392700
2019-06-10,28.4665470123291,28.65901356567948,28.42090501858493,28.656729724817538,719400
2019-06-11,28.626304626464844,28.7251975542171,28.5426237630144,28.63391065861575,272000
2019-06-12,28.542625427246094,28.671948295058577,28.519804427504656,28.61109132842866,287100
2019-06-13,28.83169937133789,28.83169937133789,28.63390773213218,28.64151666546352,299200
2019-06-14,28.748016357421875,28.839303236837615,28.653685324510665,28.839303236837615,297800
2019-06-17,28.78605842590332,28.862130357904995,28.717592526318537,28.755628492319374,364200
2019-06-18,28.945812225341797,29.101763463884282,28.877346323389194,28.877346323389194,311400
2019-06-19,29.021881103515625,29.09034699141165,28.892555358841935,28.976236210932377,348100
2019-06-20,29.280536651611328,29.31096368527572,29.08274497202165,29.280536651611328,611300
2019-06-21,29.243572235107422,29.305171480857464,29.11421734368878,29.22047398655801,290500
2019-06-24,29.058778762817383,29.297468483844316,29.03567757833376,29.297468483844316,706500
2019-06-25,28.812379837036133,29.05877382732685,28.812379837036133,29.051072454735834,405900
2019-06-26,28.766191482543945,28.912485293786997,28.766191482543945,28.889387043910165,660800
2019-06-27,28.97408103942871,29.00487772313582,28.843184119122817,28.843184119122817,318400
2019-06-28,29.289772033691406,29.289772033691406,29.06647917089101,29.06647917089101,394000
2019-07-01,29.235877990722656,29.628562958446288,29.089581229692694,29.605464706584346,787000
2019-07-02,29.312870025634766,29.312870025634762,29.143475036413673,29.22047409388404,313300
2019-07-03,29.613155364990234,29.613155364990234,29.36676428581299,29.36676428581299,282600
2019-07-05,29.582365036010742,29.58236503601074,29.289777373360145,29.48227064799493,234100
2019-07-08,29.52845573425293,29.605454776656792,29.459158064696023,29.50535749013834,237200
2019-07-09,29.474557876586914,29.497659057917314,29.378311276480805,29.45145963246965,258000
2019-07-10,29.48996353149414,29.605460649404186,29.46686528279762,29.5900608378686,339800
2019-07-11,29.4052677154541,29.563113589795282,29.27822440315639,29.559262902388113,693600
2019-07-12,29.590059280395508,29.605459091120526,29.428365673603164,29.474562168564653,336500
2019-07-15,29.55925941467285,29.628557093755983,29.51306292009312,29.59775747256047,321600
2019-07-16,29.482257843017578,29.57311465268123,29.428359984506343,29.513057458513426,450100
2019-07-17,29.243572235107422,29.513064529443295,29.23664334798534,29.513064529443295,503000
2019-07-18,29.382165908813477,29.409114842973796,29.139625501370592,29.220472303851555,266800
2019-07-19,29.21277618408203,29.44992978456004,29.21277618408203,29.420669258086974,237800
2019-07-22,29.128076553344727,29.29746859599632,29.0903451080793,29.266668974709287,326900
2019-07-23,29.343669891357422,29.343669891357422,29.0972787798415,29.1973731495604,495000
2019-07-24,29.5130615234375,29.540780006316314,29.297467122485084,29.33596517855085,283800
2019-07-25,29.320575714111328,29.48996779104244,29.266674897344448,29.48996779104244,222700
2019-07-26,29.4052677154541,29.44376871509802,29.25897390333443,29.359071215423622,217100
2019-07-29,29.366769790649414,29.44761660329553,29.328271728038967,29.420667665746826,298500
2019-07-30,29.436063766479492,29.436063766479492,29.17427286163962,29.274370161576094,215500
2019-07-31,29.189668655395508,29.505357385094598,28.989477020284458,29.40526009893251,589700
2019-08-01,28.827787399291992,29.38216888644444,28.773889525509265,29.274373138878982,649200
2019-08-02,28.758487701416016,28.881683252473874,28.681491583459962,28.789287323483887,477900
2019-08-05,27.988515853881836,28.481301014357637,27.74443632946266,28.458199828307784,857800
2019-08-06,28.150209426879883,28.2041072932667,27.856079811506078,28.142508053274096,491200
2019-08-07,28.134815216064453,28.217970681947342,27.655121172543208,27.903823894548857,885000
2019-08-08,28.496700286865234,28.496700286865234,28.10401533753682,28.196411277870446,515100
2019-08-09,28.227210998535156,28.45050388087096,28.090927206376325,28.435104067894628,429100
2019-08-12,27.919221878051758,28.142514770501723,27.813737707067627,28.119416518597976,413300
2019-08-13,28.18870735168457,28.44510845939073,27.78447041845699,27.873018591229663,536300
2019-08-14,27.318635940551758,27.873017323835782,27.303236131325725,27.757520223247184,597600
2019-08-15,27.187742233276367,27.387933880741897,27.00294745797385,27.387933880741897,703500
2019-08-16,27.618927001953125,27.665126433185012,27.310939605381055,27.318638041979618,273300
2019-08-19,27.965415954589844,28.0416425210213,27.819122158572142,27.873020027484642,393200
2019-08-20,27.618927001953125,27.96541539315852,27.603527191542494,27.96541539315852,320400
2019-08-21,27.82681655883789,27.857616175809767,27.757518889257742,27.811416750351952,287200
2019-08-22,27.934612274169922,28.019309752215218,27.79601693504364,27.86531460460678,352100
2019-08-23,27.187742233276367,27.919214086765013,27.064546695479127,27.842217977096727,568200
2019-08-26,27.349441528320312,27.411037841455233,27.22932416502564,27.38793959118138,358100
2019-08-27,27.033750534057617,27.511132936922436,27.033750534057617,27.511132936922436,479900
2019-08-28,27.357135772705078,27.372535582931803,27.00294894913076,27.026047195864116,1031500
2019-08-29,27.657424926757812,27.665126300532954,27.50728044749099,27.557330565388927,461400
2019-08-30,27.757522583007812,27.95540559570444,27.69823492791465,27.788322204078256,508500
2019-09-03,27.695934295654297,27.695934295654297,27.449543130191117,27.642036411785124,501700
2019-09-04,28.05781364440918,28.065515018859696,27.90227936474555,27.911519839200665,372000
2019-09-05,28.45819664001465,28.504396069724702,28.255693398745038,28.281103231946236,312900
2019-09-06,28.589101791381836,28.635298297186523,28.438957273088104,28.49670290534396,383500
2019-09-09,29.151165008544922,29.151165008544922,28.681481221936384,28.712280832877532,482400
2019-09-10,29.566959381103516,29.566959381103516,29.089574086938637,29.09727546047768,376900
2019-09-11,29.90575408935547,29.90575408935547,29.364463703790637,29.605465062681823,522600
2019-09-12,29.84415054321289,29.951949224532857,29.627789505001637,29.951949224532857,413100
2019-09-13,29.774860382080078,30.076691479048062,29.736362311917667,29.921157160797502,397700
2019-09-16,29.84415054321289,29.874950166447167,29.690158301468983,29.767154422340937,321100
2019-09-17,29.682464599609375,29.836459818372905,29.613166898026506,29.836459818372905,265100
2019-09-18,29.62856101989746,29.69016027045113,29.412969517387477,29.65165927024812,515200
2019-09-19,29.482257843017578,29.73634732782583,29.44529889186516,29.66704966156667,341800
2019-09-20,29.41058921813965,29.659118625845775,29.37942496661848,29.53524325223773,371000
2019-09-23,29.488494873046875,29.540694842201766,29.264897476134543,29.340469146350358,280400
2019-09-24,29.30929946899414,29.581982142813047,29.1690633446269,29.581982142813047,430800
2019-09-25,29.457334518432617,29.4884957968279,29.270351988128454,29.317098363701117,304200
2019-09-26,29.472915649414062,29.527451599749263,29.29684031548442,29.472915649414062,559700
2019-09-27,29.5196533203125,29.655993169680716,29.342799360282974,29.535235441952555,293000
2019-09-30,29.58977508544922,29.659893155613233,29.52433194956096,29.566403386056606,328000
2019-10-01,29.12232780456543,29.670804969296846,29.098953129543553,29.66769032728503,457400
2019-10-02,28.522424697875977,29.021040761618206,28.45698156240877,29.021040761618206,687500
2019-10-03,28.72498893737793,28.72498893737793,28.179626454218127,28.483473431568708,559900
2019-10-04,28.982091903686523,28.982091903686523,28.650198263263338,28.771737658512958,674900
2019-10-07,28.857433319091797,29.05999498327294,28.802897372120484,28.919758841922068,349300
2019-10-08,28.405561447143555,28.709405437960466,28.397771871065352,28.709405437960466,401900
2019-10-09,28.545799255371094,28.670453283788092,28.460099053586944,28.57696350547196,456700
2019-10-10,28.787315368652344,28.857433439620642,28.553589456086762,28.553589456086762,520200
2019-10-11,29.137908935546875,29.38721699936444,29.021044480388273,29.05999830811229,491900
2019-10-14,29.12232780456543,29.14959578210208,28.943137813326512,29.114535255562586,250300
2019-10-15,29.324892044067383,29.407474644347964,29.075583950097663,29.16907374233958,355100
2019-10-16,29.30929946899414,29.457328140262813,29.24463500084718,29.324881590811152,290600
2019-10-17,29.379423141479492,29.441751640649798,29.270351239917876,29.39500526627207,262000
2019-10-18,29.449539184570312,29.519657255304445,29.215813272785272,29.239184972367912,246800
2019-10-21,29.792335510253906,29.792335510253906,29.605353025576527,29.605353025576527,328200
2019-10-22,30.04944610595703,30.150728452883513,29.725344973381926,29.81572012780804,328900
2019-10-23,30.174097061157227,30.184225592008694,29.955953233546385,30.026071316990834,333800
2019-10-24,30.033855438232422,30.236420074489804,29.883490767807732,30.236420074489804,371700
2019-10-25,30.04944610595703,30.134367664132956,29.893627796528683,29.987120565377925,319600
2019-10-28,30.07280731201172,30.205253868976495,30.072807312011715,30.14292537817283,414000
2019-10-29,30.135149002075195,30.246559890791243,30.052566390376395,30.072820483971505,241800
2019-10-30,30.026073455810547,30.135145377385385,29.83909089597728,30.135145377385385,308200
2019-10-31,29.823495864868164,29.971524527519502,29.613141690562852,29.95594240660959,241100
2019-11-01,30.2675838470459,30.267583847045902,29.93335722202359,29.97153238806999,368300
2019-11-04,30.594806671142578,30.618178375809233,30.384452413182125,30.4234062449555,705700
2019-11-05,30.5792179107666,30.727243628190305,30.470146016666373,30.61038215821987,475400
2019-11-06,30.524677276611328,30.67270297130549,30.407812852599367,30.594795336621353,269500
2019-11-07,30.594806671142578,30.735042843116215,30.52468858515576,30.680506884236117,479700
2019-11-08,30.587011337280273,30.587011337280273,30.314331567701654,30.509103680825408,395400
2019-11-11,30.43897819519043,30.463910184622875,30.36808147234969,30.462349892043065,284000
2019-11-12,30.368865966796875,30.587009771291278,30.329912140563792,30.446776591249474,386600
2019-11-13,30.29096031188965,30.392239672377308,30.19746755638108,30.306542437807742,448800
2019-11-14,30.32991600036621,30.43119833905062,30.275380042302334,30.306544296049353,730800
2019-11-15,30.563636779785156,30.563636779785156,30.377435893378333,30.477936582498124,314400
2019-11-18,30.548057556152344,30.594803933289292,30.462357350727906,30.579221807576978,429100
2019-11-19,30.20525550842285,30.4935173640707,30.164741392804288,30.4935173640707,367300
2019-11-20,30.041648864746094,30.189674586351202,29.88583059506444,30.150720761927364,509100
2019-11-21,29.971532821655273,30.0572330243831,29.878040070323188,30.04944047577884,311100
2019-11-22,30.15072250366211,30.18655871652824,30.018275926586377,30.08839400339436,274700
2019-11-25,30.33769416809082,30.361068835603504,30.166296780916767,30.22862229298396,356000
2019-11-26,30.275381088256836,30.36887088074097,30.20526300089701,30.36887088074097,582100
2019-11-27,30.454565048217773,30.454565048217773,30.283164652709026,30.33770060182793,341500
2019-11-29,30.306537628173828,30.41872416180154,30.27069844705121,30.415609520304194,124800
2019-12-02,30.08060646057129,30.361078786765646,30.08060646057129,30.32212198547124,528200
2019-12-03,29.862457275390625,29.878036426726275,29.663010257652314,29.878036426726275,869900
2019-12-04,30.04944610595703,30.197471865321077,29.91700247473452,29.940374180953302,318600
2019-12-05,30.08839225769043,30.158510330430218,29.979320360536605,30.135138630179057,274400
2019-12-06,30.353282928466797,30.43898312679241,30.267582730141186,30.267582730141186,858700
2019-12-09,30.361072540283203,30.43430524879699,30.290954473160692,30.31432617153951,289000
2019-12-10,30.306537628173828,30.374316744575058,30.22551236945039,30.34549145079379,355200
2019-12-11,30.252002716064453,30.376656735900475,30.220838468108884,30.337699939962878,285700
2019-12-12,30.555845260620117,30.649335028085375,30.25979086299633,30.290955109480123,649600
2019-12-13,30.368865966796875,30.629859871743598,30.285504719218352,30.579220194839234,782000
2019-12-16,30.602588653564453,30.633752900043362,30.50520261230745,30.54805270821942,584400
2019-12-17,30.602588653564453,30.69608139300118,30.563634831458874,30.625963324416695,733400
2019-12-18,30.812950134277344,30.844114388114157,30.66492438653272,30.680506513451128,430700
2019-12-19,30.859689712524414,30.86747928827312,30.766199943609074,30.828525465557245,477000
2019-12-20,31.094024658203125,31.14925359109727,30.940172200890707,31.015127042568952,455600
2019-12-23,31.023008346557617,31.15634630911821,31.015119790739117,31.1334661865191,590600
2019-12-24,30.9914493560791,31.07823852234163,30.959892121779525,31.07823852234163,249500
2019-12-26,31.086137771606445,31.10980645561881,30.991457016054444,31.06246607784281,347200
2019-12-27,31.070350646972656,31.165028371446887,31.01512172355014,31.141359692765977,487700
2019-12-30,30.967777252197266,31.10190375994707,30.93621701163842,31.094015204682456,349800
2019-12-31,31.133472442626953,31.1492525671853,30.912556718312132,30.944116967428823,465200
2020-01-02,30.888883590698242,31.307046297182218,30.762645622151158,31.267597496339487,817600
2020-01-03,30.7547550201416,30.80209538848711,30.652185726935002,30.675857415983092,822100
2020-01-06,30.857318878173828,30.877041770864153,30.612731532762723,30.620623097638966,612000
2020-01-07,30.794212341308594,30.86522140859588,30.66008577518345,30.841552722750617,429200
2020-01-08,30.833646774291992,30.93621302827647,30.68926004671416,30.84153532854087,789600
2020-01-09,30.873098373413086,30.888878493096094,30.70740862161653,30.888878493096094,620500
2020-01-10,30.8178768157959,30.93622322704329,30.77842500229597,30.928334670193784,696800
2020-01-13,31.03090476989746,31.03090476989746,30.778425797924633,30.88099509812445,485700
2020-01-14,31.117685317993164,31.141357004381128,30.955944344718812,31.023007601692317,869400
